date,ticker,ticker_name,open,high,low,close,volume,volume_weighted_price,number_of_transactions
2025-04-10,X:MATICUSD,Polygon - United States dollar,0.1869,0.1893,0.1755,0.1823,5765513.879710106,0.1816,6502
2025-04-11,X:MATICUSD,Polygon - United States dollar,0.1819,0.20338,0.17639,0.1827,3093862.2173703,0.1846,6145
2025-04-12,X:MATICUSD,Polygon - United States dollar,0.1827,0.19374,0.18055,0.1902,3856235.5013709464,0.1885,4981
2025-04-13,X:MATICUSD,Polygon - United States dollar,0.1902,0.1935,0.17899,0.1826,3114892.5152006,0.1873,4201
2025-04-14,X:MATICUSD,Polygon - United States dollar,0.1829,0.18835,0.17528,0.1824,4690660.365999499,0.1833,4807
2025-04-15,X:MATICUSD,Polygon - United States dollar,0.1825,0.29234,0.1793,0.18,3427435.0318493075,0.1857,4624
2025-04-16,X:MATICUSD,Polygon - United States dollar,0.1798,0.1887,0.15459,0.1786,3787725.3670661096,0.1796,4157
2025-04-17,X:MATICUSD,Polygon - United States dollar,0.1786,0.1848,0.17322,0.1823,1922920.71936207,0.1812,2865
2025-04-18,X:MATICUSD,Polygon - United States dollar,0.1823,0.1923,0.17765,0.1888,2804174.1943730144,0.1878,3990
2025-04-19,X:MATICUSD,Polygon - United States dollar,0.1893,0.1928,0.18404,0.1914,1625447.77155389,0.1908,2343
2025-04-20,X:MATICUSD,Polygon - United States dollar,0.1913,0.1926,0.18687,0.1912,1488355.7284670763,0.1902,2407
2025-04-21,X:MATICUSD,Polygon - United States dollar,0.191,0.312,0.1909,0.1995,4335443.4987458065,0.2011,5869
2025-04-22,X:MATICUSD,Polygon - United States dollar,0.1993,0.23034,0.1966,0.2201,8923264.859370181,0.2156,9760
2025-04-23,X:MATICUSD,Polygon - United States dollar,0.2209,0.24129,0.21021,0.2218,8615561.467216827,0.2228,7276
2025-04-24,X:MATICUSD,Polygon - United States dollar,0.2224,0.285,0.21083,0.247,26301320.73461682,0.2473,16689
2025-04-25,X:MATICUSD,Polygon - United States dollar,0.2473,0.25818,0.20859,0.2495,10893278.35252212,0.2462,9983
2025-04-26,X:MATICUSD,Polygon - United States dollar,0.2495,0.25999,0.21093,0.2454,4813366.945657284,0.2485,4509
2025-04-27,X:MATICUSD,Polygon - United States dollar,0.2455,0.25361,0.2366,0.2403,7516283.994054243,0.2431,5320
2025-04-28,X:MATICUSD,Polygon - United States dollar,0.2401,0.24852,0.23,0.2392,13727872.487512806,0.241,7904
2025-04-29,X:MATICUSD,Polygon - United States dollar,0.2394,0.24923,0.2317,0.236,7225317.276697774,0.2394,4766
2025-04-30,X:MATICUSD,Polygon - United States dollar,0.2363,0.2432,0.2262,0.238,5513941.8701451225,0.2356,5222
2025-05-01,X:MATICUSD,Polygon - United States dollar,0.2374,0.2466,0.2293,0.2398,6332290.379552211,0.2424,5780
2025-05-02,X:MATICUSD,Polygon - United States dollar,0.2398,0.24497,0.2316,0.2397,5620575.577483551,0.2387,4795
2025-05-03,X:MATICUSD,Polygon - United States dollar,0.2396,0.24106,0.228,0.2298,2997123.4089643243,0.2331,3922
2025-05-04,X:MATICUSD,Polygon - United States dollar,0.2294,0.23376,0.22479,0.2292,3698836.018060129,0.2303,3294
2025-05-05,X:MATICUSD,Polygon - United States dollar,0.2293,0.2383,0.22,0.2233,7400053.127796796,0.2271,6133
2025-05-06,X:MATICUSD,Polygon - United States dollar,0.2232,0.22957,0.2079,0.2179,5651489.213410517,0.2166,5556
2025-05-07,X:MATICUSD,Polygon - United States dollar,0.2182,0.2218,0.21478,0.2188,5226693.304223576,0.2189,4978
2025-05-08,X:MATICUSD,Polygon - United States dollar,0.2188,0.256,0.217,0.2505,9794975.201655857,0.2424,9458
2025-05-09,X:MATICUSD,Polygon - United States dollar,0.2505,0.264,0.24501,0.2528,8651531.268478515,0.2533,11205
2025-05-10,X:MATICUSD,Polygon - United States dollar,0.2527,0.28,0.2514,0.2744,6338682.21399221,0.2618,7379
2025-05-11,X:MATICUSD,Polygon - United States dollar,0.2746,0.28,0.25194,0.2549,6723163.745952064,0.263,7968
2025-05-12,X:MATICUSD,Polygon - United States dollar,0.2549,0.27524,0.2464,0.2551,7244792.445906597,0.2596,10683
2025-05-13,X:MATICUSD,Polygon - United States dollar,0.255,0.26552,0.2444,0.2594,7427542.579592509,0.2521,9508
2025-05-14,X:MATICUSD,Polygon - United States dollar,0.2593,0.26426,0.2469,0.2493,4612194.472265449,0.255,6544
2025-05-15,X:MATICUSD,Polygon - United States dollar,0.2492,0.25386,0.2315,0.2355,6842075.685240229,0.2414,8989
2025-05-16,X:MATICUSD,Polygon - United States dollar,0.2355,0.2464,0.234,0.2383,2974135.2472275794,0.241,4878
2025-05-17,X:MATICUSD,Polygon - United States dollar,0.2382,0.23921,0.227,0.2316,2861352.6457899334,0.2315,5094
2025-05-18,X:MATICUSD,Polygon - United States dollar,0.2315,0.24535,0.2276,0.24242,4322371.973331236,0.2373,6433
2025-05-19,X:MATICUSD,Polygon - United States dollar,0.2422,0.2434,0.21734,0.2327,4225393.377942299,0.2322,5211
2025-05-20,X:MATICUSD,Polygon - United States dollar,0.2326,0.2378,0.22408,0.2321,4471930.7536392985,0.2319,5089
2025-05-21,X:MATICUSD,Polygon - United States dollar,0.23205,0.2448,0.22934,0.2423,6573601.671414057,0.2353,7365
2025-05-22,X:MATICUSD,Polygon - United States dollar,0.2423,0.25397,0.2422,0.251,9234949.331681391,0.2487,8945
2025-05-23,X:MATICUSD,Polygon - United States dollar,0.2508,0.2573,0.2335,0.235,6223229.21336228,0.2473,8902
2025-05-24,X:MATICUSD,Polygon - United States dollar,0.235,0.24309,0.2318,0.233,3879448.378439763,0.2367,4912
2025-05-25,X:MATICUSD,Polygon - United States dollar,0.233,0.24097,0.2269,0.2358,4477561.456181852,0.2315,4406
2025-05-26,X:MATICUSD,Polygon - United States dollar,0.2359,0.23914,0.2285,0.2309,3960829.173217859,0.2342,4187
2025-05-27,X:MATICUSD,Polygon - United States dollar,0.2308,0.23747,0.2262,0.2299,3895744.9750384805,0.2308,3675
2025-05-28,X:MATICUSD,Polygon - United States dollar,0.2297,0.2337,0.2229,0.2288,2847834.0039841444,0.2283,3445
2025-05-29,X:MATICUSD,Polygon - United States dollar,0.2287,0.23643,0.224,0.2248,4288134.676262123,0.2304,4484
2025-05-30,X:MATICUSD,Polygon - United States dollar,0.2248,0.23185,0.2049,0.2064,4309248.1744122105,0.2171,5023
2025-05-31,X:MATICUSD,Polygon - United States dollar,0.206,0.2178,0.2009,0.2144,4452129.439118843,0.2091,4929
2025-06-01,X:MATICUSD,Polygon - United States dollar,0.2143,0.2171,0.21007,0.2152,3117491.42337067,0.2142,3817
2025-06-02,X:MATICUSD,Polygon - United States dollar,0.2151,0.2195,0.21041,0.2189,2446801.6150553017,0.2148,3366
2025-06-03,X:MATICUSD,Polygon - United States dollar,0.2189,0.2211,0.21179,0.21541,4153175.5134808356,0.2174,3950
2025-06-04,X:MATICUSD,Polygon - United States dollar,0.2152,0.2204,0.2119,0.2132,2913457.847388211,0.2171,3189
2025-06-05,X:MATICUSD,Polygon - United States dollar,0.213,0.2168,0.1953,0.1991,5617209.015377565,0.2073,5583
2025-06-06,X:MATICUSD,Polygon - United States dollar,0.1989,0.2259,0.1982,0.2146,6899699.050399222,0.2129,6888
2025-06-07,X:MATICUSD,Polygon - United States dollar,0.2147,0.21962,0.2129,0.213,4124125.0589184994,0.2157,3658
2025-06-08,X:MATICUSD,Polygon - United States dollar,0.2128,0.21523,0.2077,0.2104,4017966.7234039363,0.2109,3330
2025-06-09,X:MATICUSD,Polygon - United States dollar,0.2103,0.2194,0.208,0.219,2565619.871836629,0.2129,2908
2025-06-10,X:MATICUSD,Polygon - United States dollar,0.2187,0.23016,0.2145,0.2259,4941715.251716571,0.2214,4499
2025-06-11,X:MATICUSD,Polygon - United States dollar,0.226,0.2402,0.2189,0.2303,5509812.620380536,0.2303,6153
2025-06-12,X:MATICUSD,Polygon - United States dollar,0.2302,0.23303,0.2092,0.2106,3857259.1042434713,0.2202,4314
2025-06-13,X:MATICUSD,Polygon - United States dollar,0.2106,0.2164,0.1909,0.2045,4772778.1047690455,0.1992,4733
2025-06-14,X:MATICUSD,Polygon - United States dollar,0.2045,0.20689,0.1959,0.199,1201066.0173341893,0.2009,1877
2025-06-15,X:MATICUSD,Polygon - United States dollar,0.199,0.20648,0.1952,0.1988,1122526.5528254563,0.1992,1940
2025-06-16,X:MATICUSD,Polygon - United States dollar,0.1989,0.2119,0.1966,0.1993,1998421.3880289071,0.2047,2782
2025-06-17,X:MATICUSD,Polygon - United States dollar,0.1996,0.20353,0.193,0.1942,2177456.3679824425,0.197,2818
2025-06-18,X:MATICUSD,Polygon - United States dollar,0.1944,0.19893,0.1823,0.19,4118579.596921922,0.1891,4094
2025-06-19,X:MATICUSD,Polygon - United States dollar,0.19,0.1935,0.1849,0.187,2307594.5212734267,0.1892,2663
2025-06-20,X:MATICUSD,Polygon - United States dollar,0.1875,0.1927,0.1802,0.1826,2781065.028947706,0.1858,3462
2025-06-21,X:MATICUSD,Polygon - United States dollar,0.1826,0.1886,0.1675,0.1731,2806888.7187768253,0.1792,4086
2025-06-22,X:MATICUSD,Polygon - United States dollar,0.173,0.1767,0.1639,0.1727,4589918.109448014,0.1703,5083
2025-06-23,X:MATICUSD,Polygon - United States dollar,0.1729,0.1835,0.16699,0.1811,3572153.911678225,0.1746,4889
2025-06-24,X:MATICUSD,Polygon - United States dollar,0.1815,0.1854,0.17938,0.1845,2488882.5955414567,0.1821,3813
2025-06-25,X:MATICUSD,Polygon - United States dollar,0.1842,0.1852,0.1769,0.1778,4759424.681689996,0.1809,7508
2025-06-26,X:MATICUSD,Polygon - United States dollar,0.17839,0.1813,0.171,0.1729,3083569.9291109396,0.1757,3557
2025-06-27,X:MATICUSD,Polygon - United States dollar,0.173,0.1769,0.17167,0.1748,2556840.0658906368,0.1743,3603
2025-06-28,X:MATICUSD,Polygon - United States dollar,0.1748,0.1842,0.17361,0.1785,1548260.879697715,0.177,2859
2025-06-29,X:MATICUSD,Polygon - United States dollar,0.1784,0.1877,0.17658,0.1849,1972140.8732079049,0.1811,3613
2025-06-30,X:MATICUSD,Polygon - United States dollar,0.185,0.20047,0.18126,0.1888,3675913.2636504723,0.1871,5400
2025-07-01,X:MATICUSD,Polygon - United States dollar,0.189,0.1899,0.1756,0.1771,2866820.6946704555,0.1825,3799
2025-07-02,X:MATICUSD,Polygon - United States dollar,0.1769,0.19166,0.1748,0.1883,2883166.495490549,0.1828,3565
2025-07-03,X:MATICUSD,Polygon - United States dollar,0.1886,0.19267,0.1857,0.1873,2091630.8704041315,0.1892,2875
2025-07-04,X:MATICUSD,Polygon - United States dollar,0.1873,0.18847,0.1776,0.1795,1985981.5224511581,0.1826,2522
2025-07-05,X:MATICUSD,Polygon - United States dollar,0.1797,0.1836,0.1788,0.1825,1796723.1478004905,0.1814,2102
2025-07-06,X:MATICUSD,Polygon - United States dollar,0.1824,0.1894,0.1802,0.184,1969582.5452905542,0.1833,2385
2025-07-07,X:MATICUSD,Polygon - United States dollar,0.1838,0.1902,0.1826,0.1851,2285191.667517621,0.1854,2677
2025-07-08,X:MATICUSD,Polygon - United States dollar,0.1852,0.316,0.183,0.1927,17134506.44172134,0.2116,18563
2025-07-09,X:MATICUSD,Polygon - United States dollar,0.1929,0.2109,0.1916,0.2082,10142104.830169225,0.2007,9641
2025-07-10,X:MATICUSD,Polygon - United States dollar,0.2082,0.2247,0.193,0.2205,8583253.5564651,0.2105,7549
2025-07-11,X:MATICUSD,Polygon - United States dollar,0.2207,0.24506,0.21249,0.2292,9956999.685782317,0.2294,11941
2025-07-12,X:MATICUSD,Polygon - United States dollar,0.2294,0.24,0.18859,0.2262,5309641.639198635,0.2289,7200
2025-07-13,X:MATICUSD,Polygon - United States dollar,0.2263,0.2372,0.20898,0.2181,3978567.5517428177,0.232,6519
2025-07-14,X:MATICUSD,Polygon - United States dollar,0.2329,0.2447,0.2181,0.2287,10422470.08811153,0.237,10478
2025-07-15,X:MATICUSD,Polygon - United States dollar,0.2288,0.234,0.21551,0.234,6263083.392516325,0.2256,7572
2025-07-16,X:MATICUSD,Polygon - United States dollar,0.2338,0.2393,0.2284,0.2327,8915330.200000038,0.2344,8597
2025-07-17,X:MATICUSD,Polygon - United States dollar,0.2324,0.2393,0.2247,0.2369,7252724.800000022,0.2326,8633
2025-07-18,X:MATICUSD,Polygon - United States dollar,0.2367,0.2543,0.2312,0.2353,15144499.19999979,0.2422,15516
2025-07-19,X:MATICUSD,Polygon - United States dollar,0.2353,0.2405,0.2305,0.24,3627861.4999999893,0.2365,4835
2025-07-20,X:MATICUSD,Polygon - United States dollar,0.2402,0.2583,0.2385,0.252,7213870.700000036,0.2494,8369
2025-07-21,X:MATICUSD,Polygon - United States dollar,0.2519,0.2635,0.2463,0.2582,8724487.199999938,0.2564,9358
2025-07-22,X:MATICUSD,Polygon - United States dollar,0.258,0.2585,0.2428,0.2545,5350700.400000002,0.2505,7129
2025-07-23,X:MATICUSD,Polygon - United States dollar,0.2543,0.2546,0.2242,0.2316,6746311.599999974,0.2377,7789
2025-07-24,X:MATICUSD,Polygon - United States dollar,0.2313,0.2375,0.2172,0.2289,4915092.600000029,0.2284,6460
2025-07-25,X:MATICUSD,Polygon - United States dollar,0.2288,0.2349,0.2231,0.2331,2839769.2000000016,0.2293,4779
2025-07-26,X:MATICUSD,Polygon - United States dollar,0.2331,0.2402,0.232,0.235,2091848.6000000178,0.2355,3911
2025-07-27,X:MATICUSD,Polygon - United States dollar,0.2353,0.2417,0.2349,0.24,2057853.0000000119,0.2386,3764
2025-07-28,X:MATICUSD,Polygon - United States dollar,0.2399,0.2444,0.2249,0.2264,4195203.899999962,0.2358,5407
2025-07-29,X:MATICUSD,Polygon - United States dollar,0.2261,0.2326,0.2176,0.2215,4303802.899999989,0.2249,5363
2025-07-30,X:MATICUSD,Polygon - United States dollar,0.2215,0.2229,0.2071,0.2164,4725840.299999979,0.2153,5570
2025-07-31,X:MATICUSD,Polygon - United States dollar,0.2164,0.2233,0.2043,0.2046,4879353.3999999985,0.2131,5516
2025-08-01,X:MATICUSD,Polygon - United States dollar,0.2048,0.2056,0.1927,0.1972,11672198.899999965,0.2017,10678
2025-08-02,X:MATICUSD,Polygon - United States dollar,0.1971,0.2002,0.1901,0.1935,2622227.4000000074,0.1953,4095
2025-08-03,X:MATICUSD,Polygon - United States dollar,0.1935,0.23339,0.1908,0.2021,2182980.9132318385,0.1999,3446
2025-08-04,X:MATICUSD,Polygon - United States dollar,0.202,0.213,0.2001,0.2117,4509645.999999996,0.2043,4455
2025-08-05,X:MATICUSD,Polygon - United States dollar,0.2118,0.2261,0.2071,0.2129,6170563.200000037,0.2155,6945
2025-08-06,X:MATICUSD,Polygon - United States dollar,0.2127,0.2267,0.2066,0.2242,5970316.50000002,0.2194,6321
2025-08-07,X:MATICUSD,Polygon - United States dollar,0.2241,0.24,0.2227,0.2363,6854024.800000081,0.2345,6788
2025-08-08,X:MATICUSD,Polygon - United States dollar,0.2364,0.249,0.2319,0.244,6002846.700000047,0.2397,7092
2025-08-09,X:MATICUSD,Polygon - United States dollar,0.244,0.2525,0.244,0.2479,4470038.299999959,0.2486,5458
2025-08-10,X:MATICUSD,Polygon - United States dollar,0.2477,0.251,0.2377,0.2407,3087705.5000000494,0.245,4544
2025-08-11,X:MATICUSD,Polygon - United States dollar,0.2407,0.2473,0.2331,0.2365,2970142.400000027,0.2407,4644
2025-08-12,X:MATICUSD,Polygon - United States dollar,0.2364,0.2496,0.2307,0.2473,4669123.600000017,0.2424,5912
2025-08-13,X:MATICUSD,Polygon - United States dollar,0.2474,0.2574,0.24474,0.2567,3754310.4449366657,0.2509,5799
2025-08-14,X:MATICUSD,Polygon - United States dollar,0.2565,0.2624,0.231,0.2381,4897597.099999945,0.2464,7577
2025-08-15,X:MATICUSD,Polygon - United States dollar,0.238,0.2428,0.2276,0.2335,8643454.79999985,0.2373,7754
2025-08-16,X:MATICUSD,Polygon - United States dollar,0.2335,0.2379,0.2314,0.2364,1644090.0000000035,0.2351,2767
2025-08-17,X:MATICUSD,Polygon - United States dollar,0.2367,0.2553,0.2353,0.2465,2896380.000000008,0.2466,4053
2025-08-18,X:MATICUSD,Polygon - United States dollar,0.2465,0.2604,0.2391,0.2591,7278211.70000005,0.252,8023
2025-08-19,X:MATICUSD,Polygon - United States dollar,0.2589,0.2674,0.2311,0.2313,5705100.499999995,0.2493,6801
2025-08-20,X:MATICUSD,Polygon - United States dollar,0.2315,0.2472,0.2314,0.2436,3195015.3000000278,0.2392,4133
2025-08-21,X:MATICUSD,Polygon - United States dollar,0.2435,0.2466,0.235,0.2357,1323888.4999999935,0.2397,2611
2025-08-22,X:MATICUSD,Polygon - United States dollar,0.236,0.2569,0.2306,0.2532,4344238.500000035,0.2469,5576
2025-08-23,X:MATICUSD,Polygon - United States dollar,0.2532,0.2535,0.2441,0.2495,2037141.3999999878,0.2492,3677
2025-08-24,X:MATICUSD,Polygon - United States dollar,0.2495,0.265,0.2423,0.2525,3555909.1000000034,0.2529,5118
2025-08-25,X:MATICUSD,Polygon - United States dollar,0.2527,0.2538,0.2297,0.2327,4416240.299999999,0.2391,5758
2025-08-26,X:MATICUSD,Polygon - United States dollar,0.2328,0.2478,0.23,0.2439,1763314.3999999973,0.2395,3291
2025-08-27,X:MATICUSD,Polygon - United States dollar,0.2441,0.2463,0.2384,0.2404,1988222.2000000088,0.2427,3106
2025-08-28,X:MATICUSD,Polygon - United States dollar,0.2406,0.2484,0.2381,0.2484,2712286.6000000066,0.2438,3690
2025-08-29,X:MATICUSD,Polygon - United States dollar,0.2482,0.2648,0.2368,0.2407,9787038.299999995,0.2505,9990
2025-08-30,X:MATICUSD,Polygon - United States dollar,0.2403,0.2591,0.2364,0.2567,4015718.4999999623,0.2493,4772
2025-08-31,X:MATICUSD,Polygon - United States dollar,0.2574,0.2799,0.2533,0.2759,6126097.900000085,0.2675,5710
